variables =
T(K) p(atm) rho(kg/m^3) mu(kg/m-s) kappa(W/m-K) Cv(J/kg-K) Cp(J/kg-K) HE(J/kg)

3.736000e+02   2.026500e+07   2.871150e+02   2.218510e-05   2.868850e-02   7.263250e+02   9.152470e+02   6.642380e+04
3.760000e+02   2.026500e+07   2.852830e+02   2.230090e-05   2.890030e-02   7.284340e+02   9.173560e+02   6.862290e+04
3.784000e+02   2.026500e+07   2.834730e+02   2.241630e-05   2.911200e-02   7.305330e+02   9.194550e+02   7.082710e+04
3.808000e+02   2.026500e+07   2.816870e+02   2.253150e-05   2.932360e-02   7.326220e+02   9.215440e+02   7.303630e+04
3.832000e+02   2.026500e+07   2.799230e+02   2.264620e-05   2.953520e-02   7.347020e+02   9.236240e+02   7.525050e+04
3.856000e+02   2.026500e+07   2.781800e+02   2.276070e-05   2.974670e-02   7.367720e+02   9.256940e+02   7.746970e+04
3.880000e+02   2.026500e+07   2.764600e+02   2.287480e-05   2.995810e-02   7.388320e+02   9.277540e+02   7.969380e+04
3.904000e+02   2.026500e+07   2.747600e+02   2.298870e-05   3.016930e-02   7.408830e+02   9.298050e+02   8.192290e+04
3.928000e+02   2.026500e+07   2.730810e+02   2.310210e-05   3.038050e-02   7.429240e+02   9.318470e+02   8.415690e+04
3.952000e+02   2.026500e+07   2.714230e+02   2.321530e-05   3.059160e-02   7.449560e+02   9.338790e+02   8.639580e+04
3.976000e+02   2.026500e+07   2.697850e+02   2.332820e-05   3.080260e-02   7.469790e+02   9.359010e+02   8.863950e+04
4.000000e+02   2.026500e+07   2.681660e+02   2.344070e-05   3.101350e-02   7.489920e+02   9.379140e+02   9.088810e+04
4.024000e+02   2.026500e+07   2.665660e+02   2.355290e-05   3.122430e-02   7.509950e+02   9.399180e+02   9.314150e+04
4.048000e+02   2.026500e+07   2.649860e+02   2.366490e-05   3.143500e-02   7.529900e+02   9.419120e+02   9.539970e+04
4.072000e+02   2.026500e+07   2.634240e+02   2.377650e-05   3.164550e-02   7.549750e+02   9.438970e+02   9.766270e+04
4.096000e+02   2.026500e+07   2.618810e+02   2.388780e-05   3.185600e-02   7.569510e+02   9.458730e+02   9.993040e+04
4.120000e+02   2.026500e+07   2.603550e+02   2.399880e-05   3.206630e-02   7.589170e+02   9.478390e+02   1.022030e+05
4.144000e+02   2.026500e+07   2.588470e+02   2.410950e-05   3.227650e-02   7.608740e+02   9.497970e+02   1.044800e+05
